timestamp,gc,gg,net_load,temp2m_c,wind10m_ms
2013-03-21 14:00:00,65.993,120.72600000000003,-54.733000000000004,25.511132134331593,5.03039566675822
2013-03-21 14:30:00,64.882,117.70600000000002,-52.824000000000005,25.67840067545573,5.295672019322713
2013-03-21 15:00:00,63.044999999999995,109.177,-46.132,25.84566921657986,5.560948371887207
2013-03-21 15:30:00,67.45100000000001,96.20500000000001,-28.753999999999998,25.70164150661892,5.854333771599664
2013-03-21 16:00:00,71.73100000000001,58.29,13.441,25.557613796657986,6.14771917131212
2013-03-21 16:30:00,70.437,50.975,19.462000000000003,25.09844292534722,6.296955373552111
2013-03-21 17:00:00,76.47299999999998,28.184,48.28900000000001,24.639272054036457,6.446191575792101
2013-03-21 17:30:00,80.794,25.861,54.93299999999999,24.133758544921875,6.4847418202294245
2013-03-21 18:00:00,87.374,11.709,75.66499999999999,23.628245035807293,6.523292064666748
2013-03-21 18:30:00,101.18199999999999,4.449,96.733,23.125261094835068,6.621781826019287
2013-03-21 19:00:00,103.39600000000002,0.513,102.88300000000001,22.622277153862846,6.720271587371826
2013-03-21 19:30:00,103.952,0.006,103.946,22.345096164279514,6.658374494976467
2013-03-21 20:00:00,106.91999999999999,0.012,106.90799999999999,22.067915174696182,6.596477402581109
2013-03-21 20:30:00,109.69200000000002,0.025,109.66700000000002,21.817698160807293,6.556978172726101
2013-03-21 21:00:00,97.739,0.018000000000000002,97.721,21.567481146918404,6.517478942871094
2013-03-21 21:30:00,94.2,0.024,94.176,21.395450168185764,6.535029411315918
2013-03-21 22:00:00,91.33,0.018000000000000002,91.312,21.223419189453125,6.552579879760742
2013-03-21 22:30:00,78.685,0.019,78.666,21.087483723958332,6.419036070505778
2013-03-21 23:00:00,75.528,0.008,75.52,20.951548258463543,6.2854922612508135
2013-03-21 23:30:00,68.533,0.012,68.521,20.82330661349826,5.84552534421285
2013-03-22 00:00:00,61.50900000000001,0.001,61.508,20.695064968532986,5.405558427174886
2013-03-22 00:30:00,55.60600000000001,0.024,55.58200000000001,20.5675540500217,5.022992968559265
2013-03-22 01:00:00,54.07699999999999,0.018000000000000002,54.05899999999999,20.440043131510418,4.6404275099436445
2013-03-22 01:30:00,50.411,0.006,50.405,20.337617662217884,4.486048446761237
2013-03-22 02:00:00,50.065000000000005,0.018000000000000002,50.047000000000004,20.235192192925346,4.331669383578831
2013-03-22 02:30:00,49.966,0.013000000000000001,49.953,20.178883870442704,4.382521284951104
2013-03-22 03:00:00,47.742,0.0,47.742,20.122575547960068,4.433373186323378
2013-03-22 03:30:00,47.174,0.006,47.168,20.194495307074654,4.551727096239726
2013-03-22 04:00:00,44.786,0.019000000000000003,44.766999999999996,20.266415066189236,4.670081006156074
2013-03-22 04:30:00,45.239,0.018000000000000002,45.221,20.459859212239582,4.839881115489536
2013-03-22 05:00:00,45.929,0.012,45.917,20.65330335828993,5.009681224822998
2013-03-22 05:30:00,44.369,0.012,44.357,21.13902282714844,5.060641156302558
2013-03-22 06:00:00,46.982,0.006,46.976,21.624742296006943,5.111601087782118
2013-03-22 06:30:00,55.038000000000004,0.03,55.008,21.69506327311198,5.170234627193874
2013-03-22 07:00:00,67.88999999999999,0.02,67.86999999999999,21.765384250217014,5.228868166605632
2013-03-22 07:30:00,73.14200000000001,0.7100000000000001,72.432,21.943159315321182,5.347633295589024
2013-03-22 08:00:00,68.20100000000001,7.505999999999999,60.69500000000001,22.120934380425346,5.466398424572414
2013-03-22 08:30:00,64.13799999999999,15.18,48.958000000000006,22.665815565321182,5.401037520832485
2013-03-22 09:00:00,64.878,31.884,32.994,23.210696750217014,5.335676617092556
2013-03-22 09:30:00,59.777,51.782000000000004,7.995000000000002,23.910552978515625,5.639726214938694
2013-03-22 10:00:00,60.467000000000006,71.634,-11.167000000000005,24.610409206814236,5.943775812784831
2013-03-22 10:30:00,59.885,84.97399999999999,-25.089,25.355702718098957,5.98072534137302
2013-03-22 11:00:00,59.301,96.185,-36.884,26.100996229383682,6.017674869961208
2013-03-22 11:30:00,64.41799999999999,111.141,-46.723,26.90524800618489,5.905600388844808
2013-03-22 12:00:00,64.187,124.797,-60.61,27.70949978298611,5.793525907728407
2013-03-22 12:30:00,67.667,123.44200000000001,-55.775000000000006,28.424084133572048,5.590077585644192
2013-03-22 13:00:00,69.467,116.454,-46.98700000000001,29.138668484157986,5.3866292635599775
2013-03-22 13:30:00,71.53699999999999,105.387,-33.85,29.44875759548611,5.168948782814874
2013-03-22 14:00:00,75.139,100.505,-25.366000000000007,29.758846706814236,4.95126830206977
2013-03-22 14:30:00,79.13000000000001,76.264,2.8660000000000014,29.63106960720486,4.725500437948439
2013-03-22 15:00:00,84.38499999999999,72.46,11.924999999999997,29.50329250759548,4.4997325738271075
2013-03-22 15:30:00,92.659,57.74399999999999,34.91499999999999,29.216101752387146,4.18583783838484
2013-03-22 16:00:00,92.36999999999999,31.464999999999996,60.905,28.928910997178814,3.8719431029425726
2013-03-22 16:30:00,95.416,18.05,77.36599999999999,28.458214653862846,3.9322939846250744
2013-03-22 17:00:00,105.505,14.671,90.834,27.987518310546875,3.9926448663075766
2013-03-22 17:30:00,111.648,18.277,93.37100000000001,27.205368041992188,4.516236265500386
2013-03-22 18:00:00,111.89099999999999,8.957,102.934,26.4232177734375,5.039827664693196
2013-03-22 18:30:00,116.285,3.166,113.119,25.982840643988716,5.05768887201945
2013-03-22 19:00:00,118.996,0.13999999999999999,118.856,25.54246351453993,5.075550079345703
2013-03-22 19:30:00,113.62100000000001,0.018000000000000002,113.60300000000001,25.292999267578125,4.938517782423231
2013-03-22 20:00:00,112.924,0.012,112.912,25.043535020616318,4.801485485500759
2013-03-22 20:30:00,107.207,0.006,107.201,24.864501953125,4.558828605545892
2013-03-22 21:00:00,114.61,0.013000000000000001,114.597,24.685468885633682,4.3161717255910235
2013-03-22 21:30:00,108.64699999999999,0.012,108.63499999999999,24.491007486979168,4.303798900710212
2013-03-22 22:00:00,100.05700000000002,0.024,100.03300000000002,24.296546088324654,4.2914260758294
2013-03-22 22:30:00,96.88299999999998,0.012,96.87099999999998,24.152489556206593,4.394945343335469
2013-03-22 23:00:00,89.44900000000001,0.027,89.42200000000001,24.008433024088543,4.498464610841539
2013-03-22 23:30:00,82.949,0.013000000000000001,82.93599999999999,23.879874335394966,4.48299076822069
2013-03-23 00:00:00,81.307,0.018000000000000002,81.289,23.75131564670139,4.46751692559984
2013-03-23 00:30:00,73.27700000000002,0.012,73.26500000000001,23.62908426920573,4.28816204600864
2013-03-23 01:00:00,70.425,0.031,70.394,23.506852891710068,4.1088071664174395
2013-03-23 01:30:00,64.632,0.018000000000000002,64.614,23.328250461154514,4.051790409617954
2013-03-23 02:00:00,58.792,0.007,58.785,23.149648030598957,3.994773652818468
2013-03-23 02:30:00,62.748,0.012,62.736,22.80335150824653,3.8235312037997775
2013-03-23 03:00:00,59.177,0.018000000000000002,59.159,22.457054985894096,3.6522887547810874
2013-03-23 03:30:00,54.553,0.007,54.546,22.26630316840278,3.2163224485185413
2013-03-23 04:00:00,47.872,0.006,47.866,22.075551350911457,2.780356142255995
2013-03-23 04:30:00,47.944,0.012,47.932,21.85002983940972,2.645423028204176
2013-03-23 05:00:00,49.769000000000005,0.006,49.763000000000005,21.624508327907986,2.510489914152357
2013-03-23 05:30:00,49.768,0.018000000000000002,49.75,22.00803460015191,2.7100744711028204
2013-03-23 06:00:00,49.398,0.012,49.386,22.391560872395832,2.9096590280532837
2013-03-23 06:30:00,49.986999999999995,0.018000000000000002,49.968999999999994,22.239183213975693,2.847598029507531
2013-03-23 07:00:00,57.896,0.024,57.872,22.086805555555557,2.7855370309617786
2013-03-23 07:30:00,64.37700000000001,0.6560000000000001,63.721000000000004,22.07798088921441,2.660195185078515
2013-03-23 08:00:00,64.75699999999999,5.357,59.400000000000006,22.06915622287326,2.5348533391952515
2013-03-23 08:30:00,70.86800000000001,20.695,50.172999999999995,22.67624240451389,2.513747367593977
2013-03-23 09:00:00,74.48799999999999,34.881,39.607,23.283328586154514,2.492641395992703
2013-03-23 09:30:00,80.473,50.28999999999999,30.182999999999996,23.730350070529514,2.4979274008009167
2013-03-23 10:00:00,81.49799999999999,67.44999999999999,14.048000000000005,24.177371554904514,2.503213405609131
2013-03-23 10:30:00,81.993,82.11800000000001,-0.12500000000000266,24.585001627604168,2.213421013620165
2013-03-23 11:00:00,85.069,101.888,-16.819,24.992631700303818,1.9236286216311984
2013-03-23 11:30:00,84.5,119.73900000000002,-35.239,25.415384928385418,1.5904446641604106
2013-03-23 12:00:00,88.42199999999998,125.657,-37.23499999999999,25.838138156467014,1.2572607066896226
2013-03-23 12:30:00,89.179,131.397,-42.21799999999999,26.13092380099826,1.0552524675925572
2013-03-23 13:00:00,94.409,131.011,-36.602,26.423709445529514,0.8532442284954919
2013-03-23 13:30:00,94.248,108.08000000000001,-13.832,26.522020128038193,0.8235650646189848
2013-03-23 14:00:00,94.508,73.746,20.762,26.620330810546875,0.7938859007424779
2013-03-23 14:30:00,95.142,99.28699999999998,-4.145,26.62000698513455,1.1189813949167728
2013-03-23 15:00:00,101.79599999999999,79.35799999999999,22.438000000000002,26.61968315972222,1.4440768890910678
2013-03-23 15:30:00,99.22800000000001,58.44200000000001,40.786,26.50776672363281,2.1318918102317386
2013-03-23 16:00:00,99.13300000000001,43.527,55.606,26.395850287543404,2.8197067313724093
2013-03-23 16:30:00,101.44899999999998,40.572,60.876999999999995,25.843007405598957,3.539895017941793
2013-03-23 17:00:00,104.43699999999998,26.724000000000004,77.71300000000001,25.290164523654514,4.260083304511176
2013-03-23 17:30:00,103.733,31.794999999999998,71.938,24.458396063910588,3.9813610911369324
2013-03-23 18:00:00,100.527,20.318,80.209,23.626627604166668,3.7026388777626886
2013-03-23 18:30:00,106.64,8.733,97.907,23.048945109049477,4.0052136116557655
2013-03-23 19:00:00,104.19200000000001,1.008,103.184,22.471262613932293,4.3077883455488415
2013-03-23 19:30:00,103.04100000000001,0.013000000000000001,103.028,22.14798312717014,4.345346106423272
2013-03-23 20:00:00,100.12899999999999,0.031,100.09799999999998,21.824703640407986,4.382903867297703
2013-03-23 20:30:00,105.13700000000001,0.019000000000000003,105.11800000000001,21.769775390625,4.217643234464857
2013-03-23 21:00:00,94.205,0.020000000000000004,94.185,21.714847140842014,4.052382601632012
2013-03-23 21:30:00,96.94699999999999,0.037000000000000005,96.90999999999998,21.673641628689236,3.9003799623913236
2013-03-23 22:00:00,89.564,0.006,89.55799999999999,21.632436116536457,3.7483773231506348
2013-03-23 22:30:00,87.902,0.02,87.882,21.590891520182293,3.637667271826002
2013-03-23 23:00:00,83.495,0.006,83.489,21.549346923828125,3.52695722050137
2013-03-23 23:30:00,79.85,0.006,79.844,21.47242228190104,3.418065494961209
2013-03-24 00:00:00,77.117,0.0,77.117,21.395497639973957,3.3091737694210477
2013-03-24 00:30:00,62.633,0.001,62.632,21.320587158203125,3.2619598044289484
2013-03-24 01:00:00,58.157,0.012,58.144999999999996,21.245676676432293,3.214745839436849
2013-03-24 01:30:00,55.616,0.001,55.614999999999995,21.174021402994793,3.0446739395459494
2013-03-24 02:00:00,53.207,0.012,53.195,21.102366129557293,2.87460203965505
2013-03-24 02:30:00,57.288,0.0,57.288,21.024002075195312,2.547234740522173
2013-03-24 03:00:00,56.38399999999999,0.018000000000000002,56.36599999999999,20.945638020833332,2.2198674413892956
2013-03-24 03:30:00,53.18,0.024,53.156,20.808998955620662,1.9454127715693579
2013-03-24 04:00:00,47.765,0.018000000000000002,47.747,20.672359890407986,1.6709581017494202
2013-03-24 04:30:00,47.917,0.018000000000000002,47.899,20.514163547092014,1.4452470706568823
2013-03-24 05:00:00,49.89099999999999,0.0,49.89099999999999,20.35596720377604,1.2195360395643446
2013-03-24 05:30:00,49.337,0.006,49.331,20.432423909505207,1.0777038666937087
2013-03-24 06:00:00,49.022,0.012,49.01,20.50888061523437,0.9358716938230727
2013-03-24 06:30:00,50.63199999999999,0.019,50.61299999999999,20.414933946397568,0.890740939312511
2013-03-24 07:00:00,51.959,0.014000000000000002,51.945,20.320987277560764,0.8456101848019494
2013-03-24 07:30:00,57.31400000000001,0.514,56.8,20.615549723307293,1.0050653136438794
2013-03-24 08:00:00,64.303,7.217,57.086,20.910112169053818,1.1645204424858093
2013-03-24 08:30:00,68.926,22.934,45.992000000000004,21.169138590494793,1.4044279886616602
2013-03-24 09:00:00,76.884,39.022000000000006,37.861999999999995,21.428165011935764,1.6443355348375108
2013-03-24 09:30:00,80.65400000000001,59.846,20.808,21.918209499782986,1.8385723100768194
2013-03-24 10:00:00,83.15700000000001,78.188,4.9689999999999985,22.408253987630207,2.0328090853161283
2013-03-24 10:30:00,82.33699999999999,93.224,-10.887,23.02035522460937,2.013210005230374
2013-03-24 11:00:00,84.42,109.33600000000001,-24.916000000000004,23.632456461588543,1.9936109251446195
2013-03-24 11:30:00,84.037,118.85999999999999,-34.82299999999999,24.230941772460938,1.9984601471159193
2013-03-24 12:00:00,89.10499999999999,126.925,-37.81999999999999,24.829427083333332,2.0033093690872192
2013-03-24 12:30:00,95.295,127.66100000000002,-32.36600000000001,25.44015163845486,2.1572050054868064
2013-03-24 13:00:00,97.03,132.10000000000002,-35.07,26.05087619357639,2.311100641886393
2013-03-24 13:30:00,100.41300000000001,131.906,-31.492999999999995,26.46753438313802,2.37416891919242
2013-03-24 14:00:00,97.989,133.121,-35.132,26.884192572699654,2.437237196498447
2013-03-24 14:30:00,100.034,128.776,-28.742,27.1324954562717,2.2046855555640326
2013-03-24 15:00:00,107.577,124.37700000000001,-16.8,27.38079833984375,1.9721339146296184
2013-03-24 15:30:00,112.362,114.83200000000001,-2.4700000000000033,27.44149949815538,1.9323574834399753
2013-03-24 16:00:00,113.429,99.82499999999999,13.604000000000001,27.502200656467014,1.8925810522503324
2013-03-24 16:30:00,118.93100000000001,81.171,37.76,27.150166829427082,2.4078376624319286
2013-03-24 17:00:00,136.309,60.156,76.15299999999999,26.79813300238715,2.9230942726135254
2013-03-24 17:30:00,135.84799999999998,39.992000000000004,95.85600000000001,26.312891642252605,2.9953548510869346
2013-03-24 18:00:00,137.15699999999998,21.740000000000002,115.41699999999999,25.827650282118057,3.0676154295603433
2013-03-24 18:30:00,134.668,7.8549999999999995,126.81300000000002,25.230545043945312,3.0248626867930093
2013-03-24 19:00:00,133.806,0.885,132.921,24.633439805772568,2.9821099440256753
2013-03-24 19:30:00,137.581,0.012,137.569,24.189985487196182,2.8237979345851474
2013-03-24 20:00:00,141.25300000000001,0.019,141.234,23.746531168619793,2.6654859251446195
2013-03-24 20:30:00,135.787,0.031,135.756,23.47695583767361,2.4422355625364514
2013-03-24 21:00:00,129.531,0.012,129.519,23.207380506727432,2.2189851999282837
2013-03-24 21:30:00,118.04,0.03,118.01,22.911244710286457,1.9660775529013739
2013-03-24 22:00:00,109.09000000000002,0.006,109.08400000000002,22.615108913845482,1.7131699058744643
2013-03-24 22:30:00,101.86999999999999,0.026999999999999996,101.84299999999999,22.58255343967014,1.4150362619095378
2013-03-24 23:00:00,94.691,0.009000000000000001,94.682,22.549997965494793,1.1169026179446115
2013-03-24 23:30:00,85.714,0.018000000000000002,85.696,21.975765652126736,1.2896212943726115
2013-03-25 00:00:00,76.496,0.0,76.496,21.401533338758682,1.4623399708006117
2013-03-25 00:30:00,72.265,0.031,72.234,20.904944525824654,1.8011286391152277
2013-03-25 01:00:00,72.196,0.0,72.196,20.408355712890625,2.1399173074298434
2013-03-25 01:30:00,63.643,0.012,63.631,20.409935845269096,2.4605575998624167
2013-03-25 02:00:00,58.38699999999999,0.012,58.37499999999999,20.411515977647568,2.7811978922949896
2013-03-25 02:30:00,57.53299999999999,0.006,57.52699999999999,20.385721842447918,3.0103514989217124
2013-03-25 03:00:00,55.955999999999996,0.007,55.949,20.35992770724826,3.2395051055484347
2013-03-25 03:30:00,55.094,0.018000000000000002,55.07600000000001,20.312340630425346,3.3779510392083063
2013-03-25 04:00:00,49.168000000000006,0.0,49.168000000000006,20.264753553602432,3.5163969728681774
2013-03-25 04:30:00,50.72800000000001,0.018000000000000002,50.71000000000001,20.153967963324654,3.59096622467041
2013-03-25 05:00:00,48.024,0.018000000000000002,48.006,20.043182373046875,3.665535476472643
2013-03-25 05:30:00,49.470000000000006,0.012,49.458000000000006,19.9605712890625,3.691831840409173
2013-03-25 06:00:00,49.566,0.0,49.566,19.877960205078125,3.718128204345703
2013-03-25 06:30:00,55.166,0.012,55.153999999999996,19.84536404079861,3.785030312008328
2013-03-25 07:00:00,66.634,0.024,66.61,19.812767876519096,3.851932419670953
2013-03-25 07:30:00,74.887,0.8399999999999999,74.047,19.990254720052082,3.839518189430237
2013-03-25 08:00:00,76.11099999999999,7.627999999999999,68.483,20.167741563585068,3.827103959189521
2013-03-25 08:30:00,69.566,23.072000000000003,46.494,20.92810736762153,3.820487764146593
2013-03-25 09:00:00,71.047,42.034,29.013,21.688473171657986,3.813871569103665
2013-03-25 09:30:00,62.26800000000001,61.082,1.1860000000000008,22.401234944661457,3.9391967720455594
2013-03-25 10:00:00,68.09100000000001,80.58299999999998,-12.491999999999999,23.11399671766493,4.0645219749874535
2013-03-25 10:30:00,63.282,98.11500000000001,-34.83299999999999,23.62722947862413,3.918087959289551
2013-03-25 11:00:00,64.914,111.56700000000001,-46.653000000000006,24.140462239583332,3.7716539435916476
2013-03-25 11:30:00,64.033,123.129,-59.096000000000004,24.495725843641495,3.5764736202028065
2013-03-25 12:00:00,64.275,132.728,-68.453,24.850989447699654,3.381293296813965
2013-03-25 12:30:00,68.40599999999999,138.88799999999998,-70.482,25.039308336046005,3.232156819767422
