timestamp,client_id,gg,gc,cl,total_load,client_lat_x,client_lon_x,meteo_source,total_pv_capacity_kw,temp2m_c,wind10m_ms,ghi_wm2,client_lat_y,client_lon_y,grid_lat,grid_lon,ghi_build_mode,ghi_night_zero_ratio
2012-04-11 17:00:00,4,1.226,13.193,0.0,13.193,-33.7,151.1,ERA5-Land,45.18,16.201507568359375,5.3697991371154785,113.75666666666666,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-11 17:30:00,4,0.149,15.842,0.0,15.842,-33.7,151.1,ERA5-Land,45.18,15.818756103515625,5.125335693359375,63.97555555555555,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-11 18:00:00,4,0.006,18.021,0.0,18.021,-33.7,151.1,ERA5-Land,45.18,15.436004638671875,4.8808722496032715,14.194444444444445,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-11 18:30:00,4,0.001,22.568,0.895,23.463,-33.7,151.1,ERA5-Land,45.18,15.232559204101562,4.7817535400390625,7.097222222222222,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-11 19:00:00,4,0.0,23.326,1.18,24.506,-33.7,151.1,ERA5-Land,45.18,15.02911376953125,4.6826348304748535,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-11 19:30:00,4,0.0,20.524,1.454,21.978,-33.7,151.1,ERA5-Land,45.18,14.872772216796875,4.642276287078857,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-11 20:00:00,4,0.0,18.224,0.618,18.842,-33.7,151.1,ERA5-Land,45.18,14.7164306640625,4.601917743682861,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-11 20:30:00,4,0.0,17.128,0.0,17.128,-33.7,151.1,ERA5-Land,45.18,14.642440795898438,4.518028259277344,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-11 21:00:00,4,0.0,14.133,0.0,14.133,-33.7,151.1,ERA5-Land,45.18,14.568450927734375,4.434138774871826,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-11 21:30:00,4,0.0,14.429,0.0,14.429,-33.7,151.1,ERA5-Land,45.18,14.448776245117188,4.423717975616455,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-11 22:00:00,4,0.0,15.755,0.0,15.755,-33.7,151.1,ERA5-Land,45.18,14.3291015625,4.413297176361084,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-11 22:30:00,4,0.0,14.453,0.263,14.716,-33.7,151.1,ERA5-Land,45.18,14.27386474609375,4.352319955825806,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-11 23:00:00,4,0.0,13.877,2.756,16.633,-33.7,151.1,ERA5-Land,45.18,14.2186279296875,4.291342735290527,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-11 23:30:00,4,0.0,9.604,3.529,13.133,-33.7,151.1,ERA5-Land,45.18,14.232406616210938,4.21640682220459,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-12 00:00:00,4,0.006,6.992,5.624,12.616,-33.7,151.1,ERA5-Land,45.18,14.246185302734375,4.141470909118652,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-12 00:30:00,4,0.0,6.431,8.789,15.22,-33.7,151.1,ERA5-Land,45.18,14.218597412109375,4.011783003807068,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-12 01:00:00,4,0.0,6.83,8.779,15.609,-33.7,151.1,ERA5-Land,45.18,14.191009521484375,3.8820950984954834,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-12 01:30:00,4,0.0,6.593,5.369999999999999,11.963,-33.7,151.1,ERA5-Land,45.18,14.198699951171875,3.825575113296509,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-12 02:00:00,4,0.0,6.269,6.307,12.576,-33.7,151.1,ERA5-Land,45.18,14.206390380859375,3.769055128097534,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-12 02:30:00,4,0.006,5.827,4.26,10.087,-33.7,151.1,ERA5-Land,45.18,14.196731567382812,3.7525784969329834,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-12 03:00:00,4,0.0,5.013,1.696,6.709,-33.7,151.1,ERA5-Land,45.18,14.18707275390625,3.7361018657684326,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-12 03:30:00,4,0.006,6.917,3.243,10.16,-33.7,151.1,ERA5-Land,45.18,14.080368041992188,3.456345796585083,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-12 04:00:00,4,0.0,6.497,2.741,9.238,-33.7,151.1,ERA5-Land,45.18,13.973663330078125,3.1765897274017334,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-12 04:30:00,4,0.006,5.796,2.601,8.397,-33.7,151.1,ERA5-Land,45.18,13.84808349609375,3.152296781539917,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-12 05:00:00,4,0.006,5.635,0.038,5.673,-33.7,151.1,ERA5-Land,45.18,13.722503662109375,3.1280038356781006,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-12 05:30:00,4,0.0,8.552999999999999,0.0,8.552999999999999,-33.7,151.1,ERA5-Land,45.18,13.581741333007812,3.18686044216156,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-12 06:00:00,4,0.0,9.305,0.0,9.305,-33.7,151.1,ERA5-Land,45.18,13.44097900390625,3.2457170486450195,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-12 06:30:00,4,0.0,9.914,1.507,11.421,-33.7,151.1,ERA5-Land,45.18,13.483200073242188,3.2903072834014893,9.53888888888889,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-12 07:00:00,4,0.172,10.61,2.534,13.143999999999998,-33.7,151.1,ERA5-Land,45.18,13.525421142578125,3.334897518157959,19.07777777777778,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-12 07:30:00,4,0.702,11.277,1.9,13.177,-33.7,151.1,ERA5-Land,45.18,13.956939697265625,3.4139598608016968,67.96805555555555,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-12 08:00:00,4,1.592,12.786,1.644,14.43,-33.7,151.1,ERA5-Land,45.18,14.388458251953125,3.4930222034454346,116.85833333333333,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-12 08:30:00,4,3.312,14.709,1.738,16.447,-33.7,151.1,ERA5-Land,45.18,14.990447998046875,3.7846380472183228,175.4897222222222,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-12 09:00:00,4,3.981,15.231,0.0,15.231,-33.7,151.1,ERA5-Land,45.18,15.592437744140625,4.076253890991211,234.1211111111111,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-12 09:30:00,4,5.142,12.485,0.884,13.369,-33.7,151.1,ERA5-Land,45.18,15.9830322265625,4.105099439620972,266.15972222222223,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-12 10:00:00,4,6.532,12.349,0.175,12.524,-33.7,151.1,ERA5-Land,45.18,16.373626708984375,4.133944988250732,298.1983333333333,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-12 10:30:00,4,9.014,12.923,0.8,13.723,-33.7,151.1,ERA5-Land,45.18,16.768096923828125,4.076060771942139,321.59725694444444,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-12 11:00:00,4,8.631,11.817,0.0,11.817,-33.7,151.1,ERA5-Land,45.18,17.162567138671875,4.018176555633545,344.99618055555555,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-12 11:30:00,4,7.971,10.239,0.0,10.239,-33.7,151.1,ERA5-Land,45.18,17.427093505859375,3.9050185680389404,360.0784027777778,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-12 12:00:00,4,8.7,11.031,0.0,11.031,-33.7,151.1,ERA5-Land,45.18,17.691619873046875,3.791860580444336,375.160625,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-12 12:30:00,4,8.324,10.324,0.0,10.324,-33.7,151.1,ERA5-Land,45.18,17.8310546875,3.6758471727371216,404.76899305555554,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-12 13:00:00,4,10.12,9.398,0.0,9.398,-33.7,151.1,ERA5-Land,45.18,17.970489501953125,3.5598337650299072,434.3773611111111,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-12 13:30:00,4,12.824,12.858,0.0,12.858,-33.7,151.1,ERA5-Land,45.18,18.133758544921875,3.382374405860901,406.10590277777777,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-12 14:00:00,4,9.382,12.821,0.894,13.715,-33.7,151.1,ERA5-Land,45.18,18.297027587890625,3.2049150466918945,377.83444444444444,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-12 14:30:00,4,10.187,10.876,0.0,10.876,-33.7,151.1,ERA5-Land,45.18,18.434127807617188,3.004518508911133,385.61125000000004,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-12 15:00:00,4,6.833,9.094,0.0,9.094,-33.7,151.1,ERA5-Land,45.18,18.57122802734375,2.804121971130371,393.3880555555556,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-12 15:30:00,4,5.736,7.848,0.0,7.848,-33.7,151.1,ERA5-Land,45.18,18.446273803710938,2.5490981340408325,323.23625000000004,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-12 16:00:00,4,5.291,7.595,0.0,7.595,-33.7,151.1,ERA5-Land,45.18,18.321319580078125,2.294074296951294,253.08444444444444,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-12 16:30:00,4,2.457,7.736,0.0,7.736,-33.7,151.1,ERA5-Land,45.18,18.3017578125,2.0933116674423218,204.62194444444444,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-12 17:00:00,4,0.924,9.821,0.0,9.821,-33.7,151.1,ERA5-Land,45.18,18.282196044921875,1.8925490379333496,156.15944444444443,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-12 17:30:00,4,0.093,11.977,0.0,11.977,-33.7,151.1,ERA5-Land,45.18,17.7860107421875,1.9299008250236511,86.33527777777778,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-12 18:00:00,4,0.0,15.023,0.0,15.023,-33.7,151.1,ERA5-Land,45.18,17.289825439453125,1.9672526121139526,16.511111111111113,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-12 18:30:00,4,0.006,19.184,0.0,19.184,-33.7,151.1,ERA5-Land,45.18,16.96112060546875,1.887948215007782,8.255555555555556,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-12 19:00:00,4,0.0,18.427,0.0,18.427,-33.7,151.1,ERA5-Land,45.18,16.632415771484375,1.8086438179016113,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-12 19:30:00,4,0.0,16.441,0.0,16.441,-33.7,151.1,ERA5-Land,45.18,16.21533203125,1.438673734664917,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-12 20:00:00,4,0.0,16.299,0.0,16.299,-33.7,151.1,ERA5-Land,45.18,15.798248291015625,1.0687036514282227,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-12 20:30:00,4,0.0,15.433,0.906,16.339,-33.7,151.1,ERA5-Land,45.18,16.167282104492188,0.6552345305681229,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-12 21:00:00,4,0.006,15.181,0.232,15.413,-33.7,151.1,ERA5-Land,45.18,16.53631591796875,0.24176540970802307,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-12 21:30:00,4,0.006,12.989,0.0,12.989,-33.7,151.1,ERA5-Land,45.18,15.348587036132812,0.6524363905191422,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-12 22:00:00,4,0.0,11.128,0.0,11.128,-33.7,151.1,ERA5-Land,45.18,14.160858154296875,1.0631073713302612,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-12 22:30:00,4,0.0,10.501,1.356,11.857,-33.7,151.1,ERA5-Land,45.18,13.694915771484375,1.3091689944267273,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-12 23:00:00,4,0.0,11.199,4.432,15.631,-33.7,151.1,ERA5-Land,45.18,13.228973388671875,1.5552306175231934,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-12 23:30:00,4,0.006,9.308,1.134,10.442,-33.7,151.1,ERA5-Land,45.18,13.03790283203125,1.6181139945983887,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-13 00:00:00,4,0.0,7.226,4.004,11.23,-33.7,151.1,ERA5-Land,45.18,12.846832275390625,1.680997371673584,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-13 00:30:00,4,0.0,6.744,8.679,15.423,-33.7,151.1,ERA5-Land,45.18,12.711898803710938,1.6724554896354675,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-13 01:00:00,4,0.0,6.178,6.529,12.707,-33.7,151.1,ERA5-Land,45.18,12.57696533203125,1.663913607597351,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-13 01:30:00,4,0.0,6.181,4.6690000000000005,10.85,-33.7,151.1,ERA5-Land,45.18,12.392288208007812,1.5838813781738281,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-13 02:00:00,4,0.0,5.968,4.454000000000001,10.422,-33.7,151.1,ERA5-Land,45.18,12.207611083984375,1.5038491487503052,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-13 02:30:00,4,0.0,5.127,1.306,6.433,-33.7,151.1,ERA5-Land,45.18,11.907791137695312,1.4044466614723206,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-13 03:00:00,4,0.0,5.532,0.0,5.532,-33.7,151.1,ERA5-Land,45.18,11.60797119140625,1.305044174194336,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-13 03:30:00,4,0.0,5.982,2.031,8.013,-33.7,151.1,ERA5-Land,45.18,11.45654296875,1.2554410696029663,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-13 04:00:00,4,0.0,5.757,0.159,5.916,-33.7,151.1,ERA5-Land,45.18,11.30511474609375,1.2058379650115967,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-13 04:30:00,4,0.006,5.652,0.992,6.644,-33.7,151.1,ERA5-Land,45.18,11.082931518554688,1.199798822402954,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-13 05:00:00,4,0.0,5.465,0.0,5.465,-33.7,151.1,ERA5-Land,45.18,10.860748291015625,1.1937596797943115,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-13 05:30:00,4,0.006,8.283,0.0,8.283,-33.7,151.1,ERA5-Land,45.18,10.814666748046875,1.189831554889679,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-13 06:00:00,4,0.0,9.876,1.5,11.376,-33.7,151.1,ERA5-Land,45.18,10.768585205078125,1.1859034299850464,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-13 06:30:00,4,0.0,10.487,0.974,11.461,-33.7,151.1,ERA5-Land,45.18,10.760238647460938,1.2240474224090576,11.841388888888888,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-13 07:00:00,4,0.346,11.443,0.0,11.443,-33.7,151.1,ERA5-Land,45.18,10.75189208984375,1.2621914148330688,23.682777777777776,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-13 07:30:00,4,1.811,11.646,1.19,12.836,-33.7,151.1,ERA5-Land,45.18,11.540328979492188,1.2239770889282227,95.76277777777777,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-13 08:00:00,4,3.719,11.38,0.514,11.894,-33.7,151.1,ERA5-Land,45.18,12.328765869140625,1.1857627630233765,167.84277777777777,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-13 08:30:00,4,5.9270000000000005,12.431,2.173,14.604,-33.7,151.1,ERA5-Land,45.18,13.938446044921875,1.1690894961357117,270.68555555555554,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-13 09:00:00,4,8.609,13.144,0.812,13.956,-33.7,151.1,ERA5-Land,45.18,15.548126220703125,1.1524162292480469,373.5283333333333,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-13 09:30:00,4,11.006,13.502,1.863,15.364999999999998,-33.7,151.1,ERA5-Land,45.18,16.985748291015625,1.2504612803459167,467.30083333333334,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-13 10:00:00,4,12.665,11.942,0.306,12.248,-33.7,151.1,ERA5-Land,45.18,18.423370361328125,1.3485063314437866,561.0733333333334,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-13 10:30:00,4,13.985,10.597,0.0,10.597,-33.7,151.1,ERA5-Land,45.18,19.30023193359375,1.4782423973083496,624.2595486111111,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-13 11:00:00,4,15.088,10.277,0.0,10.277,-33.7,151.1,ERA5-Land,45.18,20.177093505859375,1.6079784631729126,687.4457638888889,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-13 11:30:00,4,15.724,9.802,0.0,9.802,-33.7,151.1,ERA5-Land,45.18,20.671417236328125,1.490149199962616,703.8650694444444,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-13 12:00:00,4,16.174,10.325,0.0,10.325,-33.7,151.1,ERA5-Land,45.18,21.165740966796875,1.3723199367523193,720.284375,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-13 12:30:00,4,16.459,9.499,0.0,9.499,-33.7,151.1,ERA5-Land,45.18,21.48846435546875,1.3629249930381775,730.5236458333334,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-13 13:00:00,4,15.779,9.091,0.0,9.091,-33.7,151.1,ERA5-Land,45.18,21.811187744140625,1.3535300493240356,740.7629166666667,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-13 13:30:00,4,15.109,8.915,0.901,9.816,-33.7,151.1,ERA5-Land,45.18,21.95037841796875,1.657167136669159,706.1384027777779,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-13 14:00:00,4,14.002,9.02,0.0,9.02,-33.7,151.1,ERA5-Land,45.18,22.089569091796875,1.9608042240142822,671.5138888888889,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-13 14:30:00,4,12.54,8.089,1.125,9.214,-33.7,151.1,ERA5-Land,45.18,22.003387451171875,2.3129931688308716,608.79625,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-13 15:00:00,4,10.537,8.665,1.082,9.747,-33.7,151.1,ERA5-Land,45.18,21.917205810546875,2.665182113647461,546.0786111111111,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-13 15:30:00,4,8.237,9.033,0.184,9.217,-33.7,151.1,ERA5-Land,45.18,21.6212158203125,2.9474000930786133,458.24430555555557,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-13 16:00:00,4,5.635,7.812,0.0,7.812,-33.7,151.1,ERA5-Land,45.18,21.325225830078125,3.2296180725097656,370.41,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-13 16:30:00,4,3.032,9.174,0.0,9.174,-33.7,151.1,ERA5-Land,45.18,20.90313720703125,3.3591291904449463,269.30972222222226,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2012-04-13 17:00:00,4,0.906,9.227,0.0,9.227,-33.7,151.1,ERA5-Land,45.18,20.481048583984375,3.488640308380127,168.20944444444444,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
