timestamp,client_id,gg,gc,cl,total_load,client_lat_x,client_lon_x,meteo_source,total_pv_capacity_kw,temp2m_c,wind10m_ms,ghi_wm2,client_lat_y,client_lon_y,grid_lat,grid_lon,ghi_build_mode,ghi_night_zero_ratio
2010-07-03 13:30:00,7,7.591,12.622,2.594,15.216,-34.0,151.1,ERA5-Land,33.06,14.219955444335938,6.020021677017212,462.67833333333334,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-03 14:00:00,7,6.525,10.595,1.252,11.847,-34.0,151.1,ERA5-Land,33.06,14.3314208984375,5.916478157043457,430.5363888888889,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-03 14:30:00,7,5.551,8.243,0.0,8.243,-34.0,151.1,ERA5-Land,33.06,14.334060668945312,5.7296302318573,379.5656944444445,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-03 15:00:00,7,4.562,7.246,0.0,7.246,-34.0,151.1,ERA5-Land,33.06,14.336700439453125,5.542782306671143,328.595,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-03 15:30:00,7,2.992,7.938,0.0,7.938,-34.0,151.1,ERA5-Land,33.06,14.1392822265625,5.181725978851318,257.3025,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-03 16:00:00,7,1.518,9.936,1.664,11.6,-34.0,151.1,ERA5-Land,33.06,13.941864013671875,4.820669651031494,186.01,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-03 16:30:00,7,0.5830000000000001,11.968,1.176,13.144,-34.0,151.1,ERA5-Land,33.06,13.59893798828125,4.611164569854736,115.34138888888889,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-03 17:00:00,7,0.0809999999999999,13.648,0.0,13.648,-34.0,151.1,ERA5-Land,33.06,13.256011962890625,4.4016594886779785,44.672777777777775,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-03 17:30:00,7,0.0,19.882,0.0,19.882,-34.0,151.1,ERA5-Land,33.06,12.949356079101562,4.453073978424072,22.336388888888887,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-03 18:00:00,7,0.0,24.01,0.0,24.01,-34.0,151.1,ERA5-Land,33.06,12.6427001953125,4.504488468170166,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-03 18:30:00,7,0.0,24.942,0.14,25.082,-34.0,151.1,ERA5-Land,33.06,12.381942749023438,4.5584189891815186,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-03 19:00:00,7,0.0,24.993,2.316,27.309,-34.0,151.1,ERA5-Land,33.06,12.121185302734375,4.612349510192871,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-03 19:30:00,7,0.0,25.630000000000003,2.245,27.875000000000004,-34.0,151.1,ERA5-Land,33.06,11.8345947265625,4.700170278549194,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-03 20:00:00,7,0.0,30.186,0.35,30.536,-34.0,151.1,ERA5-Land,33.06,11.548004150390625,4.787991046905518,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-03 20:30:00,7,0.0,24.462,0.0,24.462,-34.0,151.1,ERA5-Land,33.06,11.452713012695312,4.843517780303955,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-03 21:00:00,7,0.006,20.93,0.0,20.93,-34.0,151.1,ERA5-Land,33.06,11.357421875,4.899044513702393,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-03 21:30:00,7,0.0,17.231,0.0,17.231,-34.0,151.1,ERA5-Land,33.06,11.217010498046875,4.876248359680176,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-03 22:00:00,7,0.0,13.43,0.0,13.43,-34.0,151.1,ERA5-Land,33.06,11.07659912109375,4.853452205657959,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-03 22:30:00,7,0.0,12.257,0.0,12.257,-34.0,151.1,ERA5-Land,33.06,10.891433715820312,4.735236883163452,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-03 23:00:00,7,0.006,12.31,0.0,12.31,-34.0,151.1,ERA5-Land,33.06,10.706268310546875,4.617021560668945,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-03 23:30:00,7,0.0,12.326,0.0,12.326,-34.0,151.1,ERA5-Land,33.06,10.5350341796875,4.530730724334717,0.0002777777777777778,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-04 00:00:00,7,0.0,8.293,7.814999999999999,16.107999999999997,-34.0,151.1,ERA5-Land,33.06,10.363800048828125,4.444439888000488,0.0005555555555555556,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-04 00:30:00,7,0.0,5.744,10.435,16.179000000000002,-34.0,151.1,ERA5-Land,33.06,10.237518310546875,4.365051746368408,0.0002777777777777778,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-04 01:00:00,7,0.0,4.173,11.055,15.228,-34.0,151.1,ERA5-Land,33.06,10.111236572265625,4.285663604736328,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-04 01:30:00,7,0.0,4.839,16.507,21.346000000000004,-34.0,151.1,ERA5-Land,33.06,10.0140380859375,4.222012758255005,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-04 02:00:00,7,0.0,3.845,10.962,14.807,-34.0,151.1,ERA5-Land,33.06,9.916839599609375,4.158361911773682,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-04 02:30:00,7,0.0,3.172,8.7,11.872,-34.0,151.1,ERA5-Land,33.06,9.925872802734375,4.143690824508667,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-04 03:00:00,7,0.0,3.312,6.066,9.378,-34.0,151.1,ERA5-Land,33.06,9.934906005859375,4.129019737243652,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-04 03:30:00,7,0.0,4.316,4.033,8.349,-34.0,151.1,ERA5-Land,33.06,9.811492919921875,4.131538152694702,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-04 04:00:00,7,0.0,5.694,4.023,9.717,-34.0,151.1,ERA5-Land,33.06,9.688079833984375,4.134056568145752,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-04 04:30:00,7,0.0,3.475,5.194,8.669,-34.0,151.1,ERA5-Land,33.06,9.629791259765625,4.108362436294556,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-04 05:00:00,7,0.0,3.368,3.721,7.089,-34.0,151.1,ERA5-Land,33.06,9.571502685546875,4.082668304443359,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-04 05:30:00,7,0.0,3.349,1.989,5.338,-34.0,151.1,ERA5-Land,33.06,9.636932373046875,4.069723129272461,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-04 06:00:00,7,0.0,7.086,0.0,7.086,-34.0,151.1,ERA5-Land,33.06,9.702362060546875,4.0567779541015625,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-04 06:30:00,7,0.006,8.707,0.956,9.663,-34.0,151.1,ERA5-Land,33.06,9.613555908203125,4.004006743431091,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-04 07:00:00,7,0.0,9.163,1.252,10.415,-34.0,151.1,ERA5-Land,33.06,9.524749755859375,3.95123553276062,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-04 07:30:00,7,0.065,9.211,0.092,9.303,-34.0,151.1,ERA5-Land,33.06,9.6688232421875,3.8567328453063965,20.635555555555555,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-04 08:00:00,7,0.7989999999999999,12.811,0.002,12.813,-34.0,151.1,ERA5-Land,33.06,9.812896728515625,3.762230157852173,41.27111111111111,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-04 08:30:00,7,1.875,9.532,1.339,10.871,-34.0,151.1,ERA5-Land,33.06,10.559356689453125,3.7965898513793945,103.16388888888889,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-04 09:00:00,7,3.169,9.722,2.288,12.01,-34.0,151.1,ERA5-Land,33.06,11.305816650390625,3.830949544906616,165.05666666666667,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-04 09:30:00,7,4.502,8.7,1.399,10.099,-34.0,151.1,ERA5-Land,33.06,12.1180419921875,3.943601965904236,233.51333333333335,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-04 10:00:00,7,5.665,7.495,0.853,8.348,-34.0,151.1,ERA5-Land,33.06,12.930267333984375,4.0562543869018555,301.97,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-04 10:30:00,7,6.794,8.117,1.745,9.862000000000002,-34.0,151.1,ERA5-Land,33.06,13.520233154296875,4.173059701919556,336.63305555555553,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-04 11:00:00,7,7.893,8.741,0.0,8.741,-34.0,151.1,ERA5-Land,33.06,14.110198974609375,4.289865016937256,371.2961111111111,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-04 11:30:00,7,8.718,7.829,0.0,7.829,-34.0,151.1,ERA5-Land,33.06,14.527496337890625,4.375555515289307,398.5779166666666,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-04 12:00:00,7,7.521,9.241,0.0,9.241,-34.0,151.1,ERA5-Land,33.06,14.944793701171875,4.461246013641357,425.8597222222222,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-04 12:30:00,7,5.839,9.454,0.0,9.454,-34.0,151.1,ERA5-Land,33.06,15.172821044921875,4.3807594776153564,434.50194444444446,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-04 13:00:00,7,5.635,8.195,0.0,8.195,-34.0,151.1,ERA5-Land,33.06,15.400848388671875,4.3002729415893555,443.14416666666665,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-04 13:30:00,7,7.118,7.958,0.0,7.958,-34.0,151.1,ERA5-Land,33.06,15.521759033203125,4.168110132217407,418.19527777777773,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-04 14:00:00,7,6.499,7.843,0.0,7.843,-34.0,151.1,ERA5-Land,33.06,15.642669677734375,4.035947322845459,393.2463888888889,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-04 14:30:00,7,5.691,9.166,1.828,10.994,-34.0,151.1,ERA5-Land,33.06,15.590545654296875,3.836442470550537,347.71194444444444,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-04 15:00:00,7,4.716,9.412,0.919,10.331,-34.0,151.1,ERA5-Land,33.06,15.538421630859375,3.6369376182556152,302.1775,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-04 15:30:00,7,3.121,9.518,2.069,11.587,-34.0,151.1,ERA5-Land,33.06,15.306015014648438,3.316542625427246,235.3440277777778,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-04 16:00:00,7,1.657,10.189,2.221,12.41,-34.0,151.1,ERA5-Land,33.06,15.0736083984375,2.996147632598877,168.51055555555556,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-04 16:30:00,7,0.602,11.278,0.228,11.506,-34.0,151.1,ERA5-Land,33.06,14.814193725585938,2.9056791067123413,104.96194444444444,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-04 17:00:00,7,0.039,13.293,0.0,13.293,-34.0,151.1,ERA5-Land,33.06,14.554779052734375,2.8152105808258057,41.413333333333334,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-04 17:30:00,7,0.0,15.306,0.0,15.306,-34.0,151.1,ERA5-Land,33.06,14.158172607421875,2.926435947418213,20.706666666666667,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-04 18:00:00,7,0.0,21.905,0.0,21.905,-34.0,151.1,ERA5-Land,33.06,13.761566162109375,3.03766131401062,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-04 18:30:00,7,0.0,19.022,0.0,19.022,-34.0,151.1,ERA5-Land,33.06,13.452667236328125,3.118204712867737,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-04 19:00:00,7,0.012,19.496,1.184,20.68,-34.0,151.1,ERA5-Land,33.06,13.143768310546875,3.1987481117248535,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-04 19:30:00,7,0.0,19.605,1.483,21.088,-34.0,151.1,ERA5-Land,33.06,12.9630126953125,3.1590490341186523,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-04 20:00:00,7,0.0,21.673,0.931,22.604,-34.0,151.1,ERA5-Land,33.06,12.782257080078125,3.119349956512451,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-04 20:30:00,7,0.012,18.805,0.0,18.805,-34.0,151.1,ERA5-Land,33.06,12.6287841796875,3.006524085998535,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-04 21:00:00,7,0.0,17.931,0.0,17.931,-34.0,151.1,ERA5-Land,33.06,12.475311279296875,2.893698215484619,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-04 21:30:00,7,0.0,15.685,0.0,15.685,-34.0,151.1,ERA5-Land,33.06,12.161865234375,2.697145938873291,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-04 22:00:00,7,0.0,13.508,0.0,13.508,-34.0,151.1,ERA5-Land,33.06,11.848419189453125,2.500593662261963,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-04 22:30:00,7,0.0,9.489,0.0,9.489,-34.0,151.1,ERA5-Land,33.06,11.3848876953125,2.390306830406189,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-04 23:00:00,7,0.0,4.971,1.109,6.08,-34.0,151.1,ERA5-Land,33.06,10.921356201171875,2.280019998550415,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-04 23:30:00,7,0.0,4.667,0.0,4.667,-34.0,151.1,ERA5-Land,33.06,10.61199951171875,2.230584144592285,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-05 00:00:00,7,0.006,4.704,7.881,12.585,-34.0,151.1,ERA5-Land,33.06,10.302642822265625,2.1811482906341553,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-05 00:30:00,7,0.0,4.803,10.501,15.303999999999998,-34.0,151.1,ERA5-Land,33.06,10.1077880859375,2.1979390382766724,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-05 01:00:00,7,0.0,4.633,8.228,12.861,-34.0,151.1,ERA5-Land,33.06,9.912933349609375,2.2147297859191895,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-05 01:30:00,7,0.0,5.64,11.422,17.062,-34.0,151.1,ERA5-Land,33.06,9.8221435546875,2.2653223276138306,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-05 02:00:00,7,0.0,5.359,8.965,14.324,-34.0,151.1,ERA5-Land,33.06,9.731353759765625,2.3159148693084717,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-05 02:30:00,7,0.0,3.921,5.638,9.559,-34.0,151.1,ERA5-Land,33.06,9.6580810546875,2.354679822921753,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-05 03:00:00,7,0.0,4.539000000000001,3.636,8.175,-34.0,151.1,ERA5-Land,33.06,9.584808349609375,2.393444776535034,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-05 03:30:00,7,0.0,3.694,2.733,6.427,-34.0,151.1,ERA5-Land,33.06,9.576446533203125,2.4267269372940063,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-05 04:00:00,7,0.0,3.593,2.766,6.359,-34.0,151.1,ERA5-Land,33.06,9.568084716796875,2.4600090980529785,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-05 04:30:00,7,0.0,3.377,2.935,6.312,-34.0,151.1,ERA5-Land,33.06,9.59503173828125,2.47871196269989,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-05 05:00:00,7,0.0,4.6530000000000005,2.702,7.355,-34.0,151.1,ERA5-Land,33.06,9.621978759765625,2.4974148273468018,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-05 05:30:00,7,0.0,4.434,0.713,5.147,-34.0,151.1,ERA5-Land,33.06,9.50616455078125,2.411879062652588,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-05 06:00:00,7,0.0,5.382,1.638,7.02,-34.0,151.1,ERA5-Land,33.06,9.390350341796875,2.326343297958374,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-05 06:30:00,7,0.006,6.03,0.463,6.493,-34.0,151.1,ERA5-Land,33.06,9.433349609375,2.2563470602035522,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-05 07:00:00,7,0.0,8.701,2.007,10.708,-34.0,151.1,ERA5-Land,33.06,9.476348876953125,2.1863508224487305,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-05 07:30:00,7,0.048,8.795,0.09,8.885,-34.0,151.1,ERA5-Land,33.06,9.51324462890625,2.0794206857681274,13.573055555555554,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-05 08:00:00,7,0.608,7.765,0.0,7.765,-34.0,151.1,ERA5-Land,33.06,9.550140380859375,1.9724905490875244,27.14611111111111,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-05 08:30:00,7,1.71,5.433,0.0,5.433,-34.0,151.1,ERA5-Land,33.06,10.2684326171875,1.852774202823639,77.38666666666666,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-05 09:00:00,7,2.021,5.466,0.0,5.466,-34.0,151.1,ERA5-Land,33.06,10.986724853515625,1.7330578565597534,127.62722222222222,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-05 09:30:00,7,1.752,5.051,0.0,5.051,-34.0,151.1,ERA5-Land,33.06,12.016647338867188,1.6918835639953613,199.2625,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-05 10:00:00,7,1.969,6.468,0.0,6.468,-34.0,151.1,ERA5-Land,33.06,13.04656982421875,1.6507092714309692,270.8977777777778,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-05 10:30:00,7,1.785,7.041,0.507,7.547999999999999,-34.0,151.1,ERA5-Land,33.06,13.641128540039062,1.6246071457862854,307.42833333333334,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-05 11:00:00,7,1.367,6.983,0.573,7.555999999999999,-34.0,151.1,ERA5-Land,33.06,14.235687255859375,1.5985050201416016,343.9588888888889,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-05 11:30:00,7,1.11,6.654,1.369,8.023,-34.0,151.1,ERA5-Land,33.06,14.599700927734375,1.5743444561958313,363.44770833333337,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-05 12:00:00,7,2.186,9.381,2.3,11.681,-34.0,151.1,ERA5-Land,33.06,14.963714599609375,1.550183892250061,382.93652777777777,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-05 12:30:00,7,2.43,10.098,1.963,12.061,-34.0,151.1,ERA5-Land,33.06,15.172348022460938,1.6510652899742126,382.1606944444444,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-05 13:00:00,7,1.71,12.189,0.0,12.189,-34.0,151.1,ERA5-Land,33.06,15.3809814453125,1.7519466876983643,381.3848611111111,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-05 13:30:00,7,1.314,11.206,0.0,11.206,-34.0,151.1,ERA5-Land,33.06,15.440826416015625,1.833218276500702,332.6028472222222,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-05 14:00:00,7,1.261,10.529,0.0,10.529,-34.0,151.1,ERA5-Land,33.06,15.50067138671875,1.9144898653030396,283.8208333333333,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2010-07-05 14:30:00,7,0.956,8.637,0.0,8.637,-34.0,151.1,ERA5-Land,33.06,15.258590698242188,1.8070059418678284,260.78013888888887,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
